datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-06-18 16:01:00+00:00,,54,55,0,,,,55,55,54,56,56,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:02:00+00:00,,55,56,0,,,,54,55,54,55,56,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:03:00+00:00,,54,56,0,,,,55,55,54,56,56,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:04:00+00:00,,54,55,0,,,,54,55,54,56,57,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:05:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:06:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:07:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:08:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:09:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:10:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:11:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:12:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:13:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:14:00+00:00,54.0,54,55,10,54.0,54.0,54.0,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:15:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:16:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:17:00+00:00,55.0,55,57,2,55.0,55.0,55.0,54,55,54,55,57,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:18:00+00:00,57.0,54,56,5,57.0,57.0,57.0,55,55,54,57,57,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:19:00+00:00,,55,56,0,,,,54,55,54,56,57,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:20:00+00:00,,55,56,0,,,,55,55,55,56,56,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:21:00+00:00,55.0,55,56,25,55.0,55.0,55.0,55,55,55,56,56,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:22:00+00:00,,55,56,0,,,,55,55,55,56,57,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:23:00+00:00,,55,56,0,,,,55,55,55,56,57,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:24:00+00:00,56.0,55,56,6,56.0,56.0,56.0,55,55,55,56,57,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:25:00+00:00,55.0,55,56,1,55.0,55.0,55.0,55,55,55,56,57,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:26:00+00:00,,55,56,0,,,,55,55,55,56,56,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:27:00+00:00,,55,56,0,,,,55,55,55,56,57,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:28:00+00:00,58.0,57,59,1070,56.0,58.0,56.0,55,57,55,56,59,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:29:00+00:00,59.0,58,59,1,59.0,59.0,59.0,57,58,57,59,59,59,,KXAAAGASM-25JUN30-3.25
